"""организация резервного копирования""","137","7197003","3598501"
"""организация резервного копирования""","22","7205060","2401686"
"""организация резервного копирования""","120","7247211","3623605"
"""организация резервного копирования""","213","7268578","3634289"
"""организация резервного копирования""","342","7345630","2448543"
"""организация резервного копирования""","157","7359546","2453182"
"""организация резервного копирования""","115","7424339","3712169"
"""организация резервного копирования""","102","7501351","3750675"
"""организация резервного копирования""","308","7551986","3775993"
"""организация резервного копирования""","212","7569138","2523046"
"""организация резервного копирования""","286","7583796","2527932"
"""организация резервного копирования""","223","7605117","3802558"
"""организация резервного копирования""","104","7646967","2548989"
"""организация резервного копирования""","198","7732649","2577549"
"""организация резервного копирования""","239","7807958","3903979"
"""организация резервного копирования""","221","7834206","3917103"
"""организация резервного копирования""","124","7889166","2629722"
"""организация резервного копирования""","92","7903129","2634376"
"""организация резервного копирования""","111","7938009","3969004"
"""организация резервного копирования""","312","7956354","2652118"
"""организация резервного копирования""","138","7976399","2658799"
"""организация резервного копирования""","98","8140535","2713511"
"""организация резервного копирования""","259","8284031","2761343"
"""организация резервного копирования""","177","8291535","4145767"
"""организация резервного копирования""","71","8321581","4160790"
"""организация резервного копирования""","105","8386660","2795553"
"""организация резервного копирования""","176","8408911","4204455"
"""организация резервного копирования""","247","8454854","2818284"
"""организация резервного копирования""","104","8473303","2824434"
"""организация резервного копирования""","101","8510528","4255264"
"""организация резервного копирования""","161","8534181","4267090"
"""организация резервного копирования""","225","8541917","4270958"
"""организация резервного копирования""","123","8565577","2855192"
"""организация резервного копирования""","184","8600380","4300190"
"""организация резервного копирования""","29","8605000","2868333"
"""организация резервного копирования""","282","8692874","2897624"
"""организация резервного копирования""","82","8701439","4350719"
"""организация резервного копирования""","83","8812594","4406297"
"""организация резервного копирования""","207","8817093","2939031"
"""организация резервного копирования""","308","8894875","2964958"
"""организация резервного копирования""","171","8906046","2968682"
"""организация резервного копирования""","286","8976003","4488001"
"""организация резервного копирования""","268","9021377","4510688"
"""организация резервного копирования""","114","9042222","3014074"
"""организация резервного копирования""","29","9094532","3031510"
"""организация резервного копирования""","192","9122445","4561222"
"""организация резервного копирования""","225","9304468","3101489"
"""организация резервного копирования""","197","9341033","4670516"
"""организация резервного копирования""","268","9557355","3185785"
"""организация резервного копирования""","232","9563633","3187877"
"""организация резервного копирования""","117","9577265","4788632"
"""организация резервного копирования""","193","9620207","3206735"
"""организация резервного копирования""","133","9673913","3224637"
"""организация резервного копирования""","331","9716296","4858148"
"""организация резервного копирования""","84","9772225","4886112"
"""организация систем видеонаблюдения""","307","111063","55531"
"""организация систем видеонаблюдения""","150","189848","94924"
"""организация систем видеонаблюдения""","143","302828","151414"
"""организация систем видеонаблюдения""","61","510541","255270"
"""организация систем видеонаблюдения""","350","513781","256890"
"""организация систем видеонаблюдения""","24","590832","295416"
"""организация систем видеонаблюдения""","362","597977","199325"
"""организация систем видеонаблюдения""","160","906919","302306"
"""организация систем видеонаблюдения""","73","920582","306860"
"""организация систем видеонаблюдения""","111","923788","307929"
"""организация систем видеонаблюдения""","121","992165","330721"
"""организация систем видеонаблюдения""","247","993109","496554"
"""организация систем видеонаблюдения""","355","994325","331441"
"""организация систем видеонаблюдения""","360","1015837","507918"
"""организация систем видеонаблюдения""","265","1050168","525084"
"""организация систем видеонаблюдения""","84","1099053","549526"
"""организация систем видеонаблюдения""","342","1177213","588606"
"""организация систем видеонаблюдения""","192","1221225","407075"
"""организация систем видеонаблюдения""","90","1234540","617270"
"""организация систем видеонаблюдения""","183","1273620","424540"
"""организация систем видеонаблюдения""","99","1425212","712606"
"""организация систем видеонаблюдения""","169","1477382","492460"
"""организация систем видеонаблюдения""","148","1503372","501124"
"""организация систем видеонаблюдения""","138","1505252","501750"
"""организация систем видеонаблюдения""","37","1531270","510423"
"""организация систем видеонаблюдения""","347","1641020","547006"
"""организация систем видеонаблюдения""","291","1657000","828500"
"""организация систем видеонаблюдения""","297","1681490","560496"
"""организация систем видеонаблюдения""","346","1748042","874021"
"""организация систем видеонаблюдения""","172","1897495","632498"
"""организация систем видеонаблюдения""","355","1928478","964239"
"""организация систем видеонаблюдения""","65","2128897","709632"
"""организация систем видеонаблюдения""","31","2146352","1073176"
"""организация систем видеонаблюдения""","271","2274150","1137075"
"""организация систем видеонаблюдения""","177","2301271","767090"
"""организация систем видеонаблюдения""","78","2302591","767530"
"""организация систем видеонаблюдения""","87","2338318","1169159"
"""организация систем видеонаблюдения""","313","2367040","789013"
"""организация систем видеонаблюдения""","15","2386641","795547"
"""организация систем видеонаблюдения""","39","2439427","813142"
"""организация систем видеонаблюдения""","76","2479018","826339"
"""организация систем видеонаблюдения""","84","2492869","830956"
"""организация систем видеонаблюдения""","336","2533813","1266906"
"""организация систем видеонаблюдения""","160","2537229","845743"
"""организация систем видеонаблюдения""","264","2588214","1294107"
"""организация систем видеонаблюдения""","72","2607648","869216"
"""организация систем видеонаблюдения""","261","2659997","886665"
"""организация систем видеонаблюдения""","322","2663240","1331620"
"""организация систем видеонаблюдения""","190","2738423","912807"
"""организация систем видеонаблюдения""","145","2777363","1388681"
"""организация систем видеонаблюдения""","362","2810743","936914"
"""организация систем видеонаблюдения""","240","2906102","1453051"
"""организация систем видеонаблюдения""","238","2963938","987979"
"""организация систем видеонаблюдения""","263","2968290","1484145"
"""организация систем видеонаблюдения""","122","3038792","1012930"
"""организация систем видеонаблюдения""","144","3249695","1624847"
"""организация систем видеонаблюдения""","199","3309375","1654687"
"""организация систем видеонаблюдения""","82","3331036","1665518"
"""организация систем видеонаблюдения""","91","3383421","1127807"
"""организация систем видеонаблюдения""","330","3532228","1766114"
"""организация систем видеонаблюдения""","222","3556155","1778077"
"""организация систем видеонаблюдения""","48","3572400","1190800"
"""организация систем видеонаблюдения""","156","3578840","1192946"
"""организация систем видеонаблюдения""","62","3626465","1813232"
"""организация систем видеонаблюдения""","112","3686110","1228703"
"""организация систем видеонаблюдения""","242","3735409","1867704"
"""организация систем видеонаблюдения""","217","3831208","1277069"
"""организация систем видеонаблюдения""","132","3878774","1292924"
"""организация систем видеонаблюдения""","296","3955359","1977679"
"""организация систем видеонаблюдения""","308","4060496","1353498"
"""организация систем видеонаблюдения""","111","4088379","1362793"
"""организация систем видеонаблюдения""","59","4162104","1387368"
"""организация систем видеонаблюдения""","263","4216702","1405567"
"""организация систем видеонаблюдения""","98","4243526","2121763"
"""организация систем видеонаблюдения""","255","4262215","2131107"
"""организация систем видеонаблюдения""","193","4281151","2140575"
"""организация систем видеонаблюдения""","149","4384986","2192493"
"""организация систем видеонаблюдения""","100","4467383","1489127"
"""организация систем видеонаблюдения""","101","4481266","2240633"
"""организация систем видеонаблюдения""","20","4483699","2241849"
"""организация систем видеонаблюдения""","74","4522473","2261236"
"""организация систем видеонаблюдения""","86","4536914","1512304"
"""организация систем видеонаблюдения""","93","4552697","2276348"
"""организация систем видеонаблюдения""","139","4628381","2314190"
"""организация систем видеонаблюдения""","271","4654124","2327062"
"""организация систем видеонаблюдения""","279","4670735","2335367"
"""организация систем видеонаблюдения""","150","4690276","1563425"
"""организация систем видеонаблюдения""","46","4755416","2377708"
"""организация систем видеонаблюдения""","23","4872206","2436103"
"""организация систем видеонаблюдения""","357","4888822","1629607"
"""организация систем видеонаблюдения""","67","4901707","2450853"
"""организация систем видеонаблюдения""","330","4928345","1642781"
"""организация систем видеонаблюдения""","331","4993599","1664533"
"""организация систем видеонаблюдения""","319","5085299","1695099"
"""организация систем видеонаблюдения""","110","5146933","1715644"
"""организация систем видеонаблюдения""","203","5187013","1729004"
"""организация систем видеонаблюдения""","24","5207294","1735764"
"""организация систем видеонаблюдения""","105","5214774","2607387"
"""организация систем видеонаблюдения""","312","5249690","2624845"
"""организация систем видеонаблюдения""","88","5358347","1786115"
"""организация систем видеонаблюдения""","294","5374974","2687487"
"""организация систем видеонаблюдения""","265","5454043","2727021"
"""организация систем видеонаблюдения""","16","5496859","2748429"
"""организация систем видеонаблюдения""","279","5508274","2754137"
"""организация систем видеонаблюдения""","202","5531086","1843695"
"""организация систем видеонаблюдения""","286","5533424","1844474"
"""организация систем видеонаблюдения""","320","5728968","1909656"
"""организация систем видеонаблюдения""","250","5765696","1921898"
"""организация систем видеонаблюдения""","284","5822742","2911371"
"""организация систем видеонаблюдения""","71","5909797","1969932"
"""организация систем видеонаблюдения""","317","5935211","1978403"
"""организация систем видеонаблюдения""","178","5948670","1982890"
"""организация систем видеонаблюдения""","340","5960296","1986765"
"""организация систем видеонаблюдения""","196","5985796","1995265"
"""организация систем видеонаблюдения""","350","6008850","3004425"
"""организация систем видеонаблюдения""","247","6065158","2021719"
"""организация систем видеонаблюдения""","162","6090829","3045414"
"""организация систем видеонаблюдения""","106","6143278","2047759"
"""организация систем видеонаблюдения""","200","6168622","3084311"
"""организация систем видеонаблюдения""","312","6174355","3087177"
"""организация систем видеонаблюдения""","129","6188121","2062707"
"""организация систем видеонаблюдения""","15","6191349","2063783"
"""организация систем видеонаблюдения""","291","6367010","2122336"
"""организация систем видеонаблюдения""","14","6409565","2136521"
"""организация систем видеонаблюдения""","124","6423304","2141101"
"""организация систем видеонаблюдения""","144","6467321","3233660"
"""организация систем видеонаблюдения""","343","6522098","3261049"
"""организация систем видеонаблюдения""","49","6522491","3261245"
"""организация систем видеонаблюдения""","276","6555153","2185051"
"""организация систем видеонаблюдения""","45","6562314","2187438"
"""организация систем видеонаблюдения""","248","6672454","3336227"
"""организация систем видеонаблюдения""","28","6683392","3341696"
"""организация систем видеонаблюдения""","142","6687325","3343662"
"""организация систем видеонаблюдения""","312","6702146","3351073"
"""организация систем видеонаблюдения""","283","6721138","2240379"
"""организация систем видеонаблюдения""","121","6727846","3363923"
"""организация систем видеонаблюдения""","121","6747504","2249168"
"""организация систем видеонаблюдения""","118","6773887","2257962"
"""организация систем видеонаблюдения""","137","6894152","3447076"
"""организация систем видеонаблюдения""","166","7087277","3543638"
"""организация систем видеонаблюдения""","165","7088465","2362821"
"""организация систем видеонаблюдения""","337","7152501","2384167"
"""организация систем видеонаблюдения""","23","7247426","2415808"
"""организация систем видеонаблюдения""","57","7298887","2432962"
"""организация систем видеонаблюдения""","77","7352511","3676255"
"""организация систем видеонаблюдения""","221","7502490","2500830"
"""организация систем видеонаблюдения""","212","7551817","2517272"
"""организация систем видеонаблюдения""","114","7553688","2517896"
"""организация систем видеонаблюдения""","237","7563985","3781992"
"""организация систем видеонаблюдения""","138","7679667","2559889"
"""организация систем видеонаблюдения""","71","7712092","2570697"
"""организация систем видеонаблюдения""","153","7864751","3932375"
"""организация систем видеонаблюдения""","324","7881229","3940614"
"""организация систем видеонаблюдения""","72","7904778","2634926"
"""организация систем видеонаблюдения""","257","7936034","3968017"
"""организация систем видеонаблюдения""","237","7957356","2652452"
"""организация систем видеонаблюдения""","53","7963599","3981799"
"""организация систем видеонаблюдения""","309","8001322","2667107"
"""организация систем видеонаблюдения""","132","8077113","4038556"
"""организация систем видеонаблюдения""","311","8128727","2709575"
"""организация систем видеонаблюдения""","146","8154978","2718326"
"""организация систем видеонаблюдения""","25","8161881","4080940"
"""организация систем видеонаблюдения""","65","8286508","2762169"
"""организация систем видеонаблюдения""","334","8420196","4210098"
"""организация систем видеонаблюдения""","16","8531017","2843672"
"""организация систем видеонаблюдения""","142","8538692","2846230"
"""организация систем видеонаблюдения""","123","8542528","2847509"
"""организация систем видеонаблюдения""","147","8559084","4279542"
"""организация систем видеонаблюдения""","176","8568081","2856027"
"""организация систем видеонаблюдения""","170","8612359","4306179"
"""организация систем видеонаблюдения""","29","8672839","2890946"
"""организация систем видеонаблюдения""","184","8768292","2922764"
"""организация систем видеонаблюдения""","348","8773202","4386601"
"""организация систем видеонаблюдения""","175","8777112","2925704"
"""организация систем видеонаблюдения""","197","8832332","2944110"
"""организация систем видеонаблюдения""","235","8892530","2964176"
"""организация систем видеонаблюдения""","360","8900427","4450213"
"""организация систем видеонаблюдения""","58","8933368","4466684"
"""организация систем видеонаблюдения""","243","8973769","4486884"
"""организация систем видеонаблюдения""","203","9022615","4511307"
"""организация систем видеонаблюдения""","185","9078564","4539282"
"""организация систем видеонаблюдения""","240","9347040","4673520"
"""организация систем видеонаблюдения""","192","9374180","3124726"
"""организация систем видеонаблюдения""","179","9446323","3148774"
"""организация систем видеонаблюдения""","63","9571146","3190382"
"""организация систем видеонаблюдения""","121","9746529","3248843"
"""организация систем видеонаблюдения""","116","9810964","4905482"
"""организация систем видеонаблюдения""","233","9865035","3288345"
"""организация систем видеонаблюдения""","34","9925613","4962806"
"""организация систем видеонаблюдения""","161","9969969","4984984"
"""организация систем видеонаблюдения""","21","9977897","3325965"
"""организация систем видеонаблюдения""","63","9998652","3332884"
"""построение и обслуживание структурированных кабельных систем (СКС)""","248","265537","132768"
"""построение и обслуживание структурированных кабельных систем (СКС)""","311","289861","144930"
"""построение и обслуживание структурированных кабельных систем (СКС)""","193","350186","116728"
"""построение и обслуживание структурированных кабельных систем (СКС)""","210","436028","145342"
"""построение и обслуживание структурированных кабельных систем (СКС)""","202","456646","228323"
"""построение и обслуживание структурированных кабельных систем (СКС)""","232","595566","198522"
"""построение и обслуживание структурированных кабельных систем (СКС)""","36","634104","211368"
"""построение и обслуживание структурированных кабельных систем (СКС)""","151","745204","372602"
"""построение и обслуживание структурированных кабельных систем (СКС)""","115","762887","254295"
"""построение и обслуживание структурированных кабельных систем (СКС)""","259","780570","390285"
"""построение и обслуживание структурированных кабельных систем (СКС)""","44","824839","274946"
"""построение и обслуживание структурированных кабельных систем (СКС)""","258","831343","415671"
"""построение и обслуживание структурированных кабельных систем (СКС)""","99","848153","424076"
"""построение и обслуживание структурированных кабельных систем (СКС)""","196","898364","299454"
"""построение и обслуживание структурированных кабельных систем (СКС)""","102","921596","460798"
"""построение и обслуживание структурированных кабельных систем (СКС)""","102","954371","318123"
"""построение и обслуживание структурированных кабельных систем (СКС)""","180","968596","322865"
"""построение и обслуживание структурированных кабельных систем (СКС)""","300","1098163","549081"
"""построение и обслуживание структурированных кабельных систем (СКС)""","193","1106773","368924"
"""построение и обслуживание структурированных кабельных систем (СКС)""","120","1117274","558637"
"""построение и обслуживание структурированных кабельных систем (СКС)""","362","1162734","387578"
"""построение и обслуживание структурированных кабельных систем (СКС)""","150","1187802","593901"
"""построение и обслуживание структурированных кабельных систем (СКС)""","16","1217841","405947"
"""построение и обслуживание структурированных кабельных систем (СКС)""","238","1252647","417549"
"""построение и обслуживание структурированных кабельных систем (СКС)""","308","1270801","423600"
"""построение и обслуживание структурированных кабельных систем (СКС)""","342","1271958","423986"
"""построение и обслуживание структурированных кабельных систем (СКС)""","88","1293746","646873"
"""построение и обслуживание структурированных кабельных систем (СКС)""","44","1311761","437253"
"""построение и обслуживание структурированных кабельных систем (СКС)""","126","1351416","450472"
"""построение и обслуживание структурированных кабельных систем (СКС)""","292","1369067","684533"
"""построение и обслуживание структурированных кабельных систем (СКС)""","34","1455150","727575"
"""построение и обслуживание структурированных кабельных систем (СКС)""","301","1493688","497896"
"""построение и обслуживание структурированных кабельных систем (СКС)""","66","1561415","520471"
"""построение и обслуживание структурированных кабельных систем (СКС)""","354","1585415","528471"
"""построение и обслуживание структурированных кабельных систем (СКС)""","231","1614509","807254"
"""построение и обслуживание структурированных кабельных систем (СКС)""","193","1641222","547074"
"""построение и обслуживание структурированных кабельных систем (СКС)""","208","1677149","838574"
"""построение и обслуживание структурированных кабельных систем (СКС)""","147","1684832","842416"
"""построение и обслуживание структурированных кабельных систем (СКС)""","180","1719118","859559"
"""построение и обслуживание структурированных кабельных систем (СКС)""","336","1756621","878310"
"""построение и обслуживание структурированных кабельных систем (СКС)""","330","1825553","608517"
"""построение и обслуживание структурированных кабельных систем (СКС)""","319","1957409","978704"
"""построение и обслуживание структурированных кабельных систем (СКС)""","230","2030045","676681"
"""построение и обслуживание структурированных кабельных систем (СКС)""","231","2083567","1041783"
"""построение и обслуживание структурированных кабельных систем (СКС)""","102","2090031","1045015"
"""построение и обслуживание структурированных кабельных систем (СКС)""","85","2129302","709767"
"""построение и обслуживание структурированных кабельных систем (СКС)""","257","2190541","730180"
"""построение и обслуживание структурированных кабельных систем (СКС)""","68","2198070","1099035"
"""построение и обслуживание структурированных кабельных систем (СКС)""","68","2207989","735996"
"""построение и обслуживание структурированных кабельных систем (СКС)""","248","2222921","740973"
"""построение и обслуживание структурированных кабельных систем (СКС)""","278","2316644","1158322"
"""построение и обслуживание структурированных кабельных систем (СКС)""","280","2350531","1175265"
"""построение и обслуживание структурированных кабельных систем (СКС)""","97","2413837","1206918"
"""построение и обслуживание структурированных кабельных систем (СКС)""","343","2436235","812078"
"""построение и обслуживание структурированных кабельных систем (СКС)""","213","2463026","1231513"
"""построение и обслуживание структурированных кабельных систем (СКС)""","150","2607902","869300"
"""построение и обслуживание структурированных кабельных систем (СКС)""","179","2612374","1306187"
"""построение и обслуживание структурированных кабельных систем (СКС)""","178","2627433","875811"
"""построение и обслуживание структурированных кабельных систем (СКС)""","362","2781216","1390608"
"""построение и обслуживание структурированных кабельных систем (СКС)""","44","3111259","1037086"
"""построение и обслуживание структурированных кабельных систем (СКС)""","258","3135285","1045095"
"""построение и обслуживание структурированных кабельных систем (СКС)""","364","3138179","1569089"
"""построение и обслуживание структурированных кабельных систем (СКС)""","61","3187041","1593520"
"""построение и обслуживание структурированных кабельных систем (СКС)""","216","3200107","1600053"
"""построение и обслуживание структурированных кабельных систем (СКС)""","68","3217269","1072423"
"""построение и обслуживание структурированных кабельных систем (СКС)""","87","3256659","1085553"
"""построение и обслуживание структурированных кабельных систем (СКС)""","223","3278956","1092985"
"""построение и обслуживание структурированных кабельных систем (СКС)""","219","3369577","1684788"
"""построение и обслуживание структурированных кабельных систем (СКС)""","78","3472481","1736240"
"""построение и обслуживание структурированных кабельных систем (СКС)""","332","3473044","1736522"
"""построение и обслуживание структурированных кабельных систем (СКС)""","316","3557815","1185938"
"""построение и обслуживание структурированных кабельных систем (СКС)""","118","3579052","1193017"
"""построение и обслуживание структурированных кабельных систем (СКС)""","66","3580860","1790430"
"""построение и обслуживание структурированных кабельных систем (СКС)""","280","3709519","1236506"
"""построение и обслуживание структурированных кабельных систем (СКС)""","320","3717101","1239033"
"""построение и обслуживание структурированных кабельных систем (СКС)""","44","3804521","1902260"
"""построение и обслуживание структурированных кабельных систем (СКС)""","256","3947200","1973600"
"""построение и обслуживание структурированных кабельных систем (СКС)""","351","4012989","1337663"
"""построение и обслуживание структурированных кабельных систем (СКС)""","67","4033636","2016818"
"""построение и обслуживание структурированных кабельных систем (СКС)""","74","4052573","1350857"
"""построение и обслуживание структурированных кабельных систем (СКС)""","216","4257380","2128690"
"""построение и обслуживание структурированных кабельных систем (СКС)""","220","4305662","1435220"
"""построение и обслуживание структурированных кабельных систем (СКС)""","94","4314153","2157076"
"""построение и обслуживание структурированных кабельных систем (СКС)""","202","4325103","2162551"
"""построение и обслуживание структурированных кабельных систем (СКС)""","205","4455756","1485252"
"""построение и обслуживание структурированных кабельных систем (СКС)""","246","4480038","2240019"
"""построение и обслуживание структурированных кабельных систем (СКС)""","104","4607898","2303949"
"""построение и обслуживание структурированных кабельных систем (СКС)""","126","4638516","1546172"
"""построение и обслуживание структурированных кабельных систем (СКС)""","26","4753573","2376786"
"""построение и обслуживание структурированных кабельных систем (СКС)""","61","4800366","1600122"
"""построение и обслуживание структурированных кабельных систем (СКС)""","272","4887736","2443868"
"""построение и обслуживание структурированных кабельных систем (СКС)""","25","4907662","2453831"
"""построение и обслуживание структурированных кабельных систем (СКС)""","321","4914065","2457032"
"""построение и обслуживание структурированных кабельных систем (СКС)""","64","4934864","1644954"
"""построение и обслуживание структурированных кабельных систем (СКС)""","213","4948110","2474055"
"""построение и обслуживание структурированных кабельных систем (СКС)""","348","4981871","1660623"
"""построение и обслуживание структурированных кабельных систем (СКС)""","173","5017364","2508682"
"""построение и обслуживание структурированных кабельных систем (СКС)""","93","5138727","2569363"
"""построение и обслуживание структурированных кабельных систем (СКС)""","212","5223391","2611695"
"""построение и обслуживание структурированных кабельных систем (СКС)""","217","5263395","1754465"
"""построение и обслуживание структурированных кабельных систем (СКС)""","87","5501173","1833724"
"""построение и обслуживание структурированных кабельных систем (СКС)""","250","5511217","1837072"
"""построение и обслуживание структурированных кабельных систем (СКС)""","145","5594457","1864819"
"""построение и обслуживание структурированных кабельных систем (СКС)""","88","5616883","1872294"
"""построение и обслуживание структурированных кабельных систем (СКС)""","316","5617673","2808836"
"""построение и обслуживание структурированных кабельных систем (СКС)""","332","5855164","1951721"
"""построение и обслуживание структурированных кабельных систем (СКС)""","260","5885092","2942546"
"""построение и обслуживание структурированных кабельных систем (СКС)""","260","5939921","2969960"
"""построение и обслуживание структурированных кабельных систем (СКС)""","98","5966741","1988913"
"""построение и обслуживание структурированных кабельных систем (СКС)""","185","6037365","2012455"
"""построение и обслуживание структурированных кабельных систем (СКС)""","317","6041195","2013731"
"""построение и обслуживание структурированных кабельных систем (СКС)""","204","6092580","3046290"
"""построение и обслуживание структурированных кабельных систем (СКС)""","215","6159924","2053308"
"""построение и обслуживание структурированных кабельных систем (СКС)""","134","6202144","2067381"
"""построение и обслуживание структурированных кабельных систем (СКС)""","28","6204210","3102105"
"""построение и обслуживание структурированных кабельных систем (СКС)""","170","6234542","3117271"
"""построение и обслуживание структурированных кабельных систем (СКС)""","279","6302174","2100724"
"""построение и обслуживание структурированных кабельных систем (СКС)""","139","6327438","3163719"
"""построение и обслуживание структурированных кабельных систем (СКС)""","332","6336753","2112251"
"""построение и обслуживание структурированных кабельных систем (СКС)""","45","6376573","3188286"
"""построение и обслуживание структурированных кабельных систем (СКС)""","236","6425382","3212691"
"""построение и обслуживание структурированных кабельных систем (СКС)""","22","6458391","3229195"
"""построение и обслуживание структурированных кабельных систем (СКС)""","101","6499450","3249725"
"""построение и обслуживание структурированных кабельных систем (СКС)""","199","6519948","2173316"
"""построение и обслуживание структурированных кабельных систем (СКС)""","360","6579038","3289519"
"""построение и обслуживание структурированных кабельных систем (СКС)""","236","6586520","2195506"
"""построение и обслуживание структурированных кабельных систем (СКС)""","247","6607160","3303580"
"""построение и обслуживание структурированных кабельных систем (СКС)""","205","6647077","3323538"
"""построение и обслуживание структурированных кабельных систем (СКС)""","211","6914118","3457059"
"""построение и обслуживание структурированных кабельных систем (СКС)""","57","6919294","3459647"
"""построение и обслуживание структурированных кабельных систем (СКС)""","342","6927941","2309313"
"""построение и обслуживание структурированных кабельных систем (СКС)""","96","6981204","2327068"
"""построение и обслуживание структурированных кабельных систем (СКС)""","32","7015610","2338536"
