"""организация резервного копирования""","313","3660994","1830497"
"""организация резервного копирования""","137","3662504","1220834"
"""организация резервного копирования""","322","3669233","1834616"
"""организация резервного копирования""","183","3677915","1225971"
"""организация резервного копирования""","186","3679339","1226446"
"""организация резервного копирования""","271","3690120","1845060"
"""организация резервного копирования""","112","3694851","1847425"
"""организация резервного копирования""","232","3695347","1847673"
"""организация резервного копирования""","197","3696072","1232024"
"""организация резервного копирования""","350","3702012","1234004"
"""организация резервного копирования""","163","3708097","1236032"
"""организация резервного копирования""","264","3709124","1236374"
"""организация резервного копирования""","318","3709439","1854719"
"""организация резервного копирования""","98","3711945","1237315"
"""организация резервного копирования""","300","3716440","1858220"
"""организация резервного копирования""","220","3717727","1239242"
"""организация резервного копирования""","76","3722621","1861310"
"""организация резервного копирования""","21","3732166","1866083"
"""организация резервного копирования""","309","3737069","1245689"
"""организация резервного копирования""","363","3738199","1869099"
"""организация резервного копирования""","268","3751994","1875997"
"""организация резервного копирования""","60","3752316","1250772"
"""организация резервного копирования""","101","3752870","1250956"
"""организация резервного копирования""","61","3754600","1877300"
"""организация резервного копирования""","69","3755151","1877575"
"""организация резервного копирования""","273","3755464","1251821"
"""организация резервного копирования""","231","3757949","1878974"
"""организация резервного копирования""","250","3765524","1882762"
"""организация резервного копирования""","303","3768534","1256178"
"""организация резервного копирования""","264","3768878","1256292"
"""организация резервного копирования""","255","3777313","1888656"
"""организация резервного копирования""","75","3777382","1259127"
"""организация резервного копирования""","165","3783455","1891727"
"""организация резервного копирования""","328","3784353","1892176"
"""организация резервного копирования""","151","3786432","1893216"
"""организация резервного копирования""","156","3796289","1898144"
"""организация резервного копирования""","136","3821869","1273956"
"""организация резервного копирования""","286","3823206","1911603"
"""организация резервного копирования""","293","3824046","1912023"
"""организация резервного копирования""","79","3834984","1917492"
"""организация резервного копирования""","82","3836311","1278770"
"""организация резервного копирования""","162","3838865","1919432"
"""организация резервного копирования""","285","3848514","1924257"
"""организация резервного копирования""","159","3858000","1929000"
"""организация резервного копирования""","196","3862472","1931236"
"""организация резервного копирования""","172","3864524","1932262"
"""организация резервного копирования""","120","3864922","1932461"
"""организация резервного копирования""","313","3870460","1290153"
"""организация резервного копирования""","44","3870595","1935297"
"""организация резервного копирования""","274","3875300","1937650"
"""организация резервного копирования""","120","3875855","1937927"
"""организация резервного копирования""","34","3888077","1944038"
"""организация резервного копирования""","359","3892131","1297377"
"""организация резервного копирования""","205","3900508","1300169"
"""организация резервного копирования""","263","3901049","1950524"
"""организация резервного копирования""","322","3901730","1300576"
"""организация резервного копирования""","270","3902179","1300726"
"""организация резервного копирования""","164","3902366","1300788"
"""организация резервного копирования""","185","3905371","1301790"
"""организация резервного копирования""","249","3909127","1303042"
"""организация резервного копирования""","330","3915000","1957500"
"""организация резервного копирования""","197","3924048","1962024"
"""организация резервного копирования""","92","3932436","1966218"
"""организация резервного копирования""","135","3943477","1314492"
"""организация резервного копирования""","90","3945367","1972683"
"""организация резервного копирования""","79","3957001","1319000"
"""организация резервного копирования""","331","3957519","1319173"
"""организация резервного копирования""","53","3961710","1980855"
"""организация резервного копирования""","331","3979373","1989686"
"""организация резервного копирования""","193","3988969","1329656"
"""организация резервного копирования""","133","3990778","1330259"
"""организация резервного копирования""","306","3992470","1996235"
"""организация резервного копирования""","95","3998295","1999147"
"""организация резервного копирования""","188","4002029","2001014"
"""организация резервного копирования""","98","4007967","1335989"
"""организация резервного копирования""","152","4022612","2011306"
"""организация резервного копирования""","137","4031343","2015671"
"""организация резервного копирования""","124","4038020","1346006"
"""организация резервного копирования""","121","4042754","1347584"
"""организация резервного копирования""","182","4047312","2023656"
"""организация резервного копирования""","158","4047370","1349123"
"""организация резервного копирования""","258","4047813","1349271"
"""организация резервного копирования""","75","4051313","2025656"
"""организация резервного копирования""","67","4051922","1350640"
"""организация резервного копирования""","73","4054096","2027048"
"""организация резервного копирования""","71","4054654","1351551"
"""организация резервного копирования""","111","4059900","1353300"
"""организация резервного копирования""","313","4060654","2030327"
"""организация резервного копирования""","285","4066078","2033039"
"""организация резервного копирования""","82","4067531","2033765"
"""организация резервного копирования""","348","4068090","2034045"
"""организация резервного копирования""","132","4069861","1356620"
"""организация резервного копирования""","119","4074533","1358177"
"""организация резервного копирования""","55","4077696","1359232"
"""организация резервного копирования""","251","4081638","2040819"
"""организация резервного копирования""","91","4081662","1360554"
"""организация резервного копирования""","58","4092362","1364120"
"""организация резервного копирования""","335","4096323","1365441"
"""организация резервного копирования""","128","4097630","1365876"
"""организация резервного копирования""","115","4119666","2059833"
"""организация резервного копирования""","73","4121746","1373915"
"""организация резервного копирования""","249","4125009","2062504"
"""организация резервного копирования""","234","4130528","1376842"
"""организация резервного копирования""","243","4130872","2065436"
"""организация резервного копирования""","70","4133075","2066537"
"""организация резервного копирования""","198","4138472","2069236"
"""организация резервного копирования""","33","4144339","1381446"
"""организация резервного копирования""","27","4144554","2072277"
"""организация резервного копирования""","139","4144841","1381613"
"""организация резервного копирования""","166","4149690","1383230"
"""организация резервного копирования""","36","4150875","1383625"
"""организация резервного копирования""","324","4166786","2083393"
"""организация резервного копирования""","311","4169800","1389933"
"""организация резервного копирования""","17","4170025","2085012"
"""организация резервного копирования""","298","4170311","1390103"
"""организация резервного копирования""","143","4170968","2085484"
"""организация резервного копирования""","39","4173529","2086764"
"""организация резервного копирования""","134","4180324","1393441"
"""организация резервного копирования""","230","4185548","1395182"
"""организация резервного копирования""","80","4194817","2097408"
"""организация резервного копирования""","54","4196394","1398798"
"""организация резервного копирования""","281","4197602","1399200"
"""организация резервного копирования""","56","4201498","2100749"
"""организация резервного копирования""","85","4203314","2101657"
"""организация резервного копирования""","14","4205166","2102583"
"""организация резервного копирования""","243","4213698","2106849"
"""организация резервного копирования""","202","4217367","1405789"
"""организация резервного копирования""","210","4227044","1409014"
"""организация резервного копирования""","126","4230206","1410068"
"""организация резервного копирования""","161","4230922","1410307"
"""организация резервного копирования""","167","4231941","1410647"
"""организация резервного копирования""","202","4236991","2118495"
"""организация резервного копирования""","243","4241863","2120931"
"""организация резервного копирования""","323","4242607","1414202"
"""организация резервного копирования""","53","4243730","1414576"
"""организация резервного копирования""","57","4268800","1422933"
"""организация резервного копирования""","185","4270437","2135218"
"""организация резервного копирования""","352","4279760","2139880"
"""организация резервного копирования""","294","4286029","2143014"
"""организация резервного копирования""","350","4301667","1433889"
"""организация резервного копирования""","346","4306392","2153196"
"""организация резервного копирования""","215","4311272","1437090"
"""организация резервного копирования""","214","4315871","2157935"
"""организация резервного копирования""","201","4319493","2159746"
"""организация резервного копирования""","151","4327658","2163829"
"""организация резервного копирования""","63","4328564","2164282"
"""организация резервного копирования""","68","4334040","2167020"
"""организация резервного копирования""","326","4337204","1445734"
"""организация резервного копирования""","166","4339138","1446379"
"""организация резервного копирования""","358","4345153","2172576"
"""организация резервного копирования""","173","4351942","1450647"
"""организация резервного копирования""","237","4358594","1452864"
"""организация резервного копирования""","257","4361133","2180566"
"""организация резервного копирования""","187","4362075","1454025"
"""организация резервного копирования""","201","4365342","1455114"
"""организация резервного копирования""","263","4373527","2186763"
"""организация резервного копирования""","68","4377107","1459035"
"""организация резервного копирования""","250","4387304","2193652"
"""организация резервного копирования""","350","4389538","2194769"
"""организация резервного копирования""","325","4389945","1463315"
"""организация резервного копирования""","351","4391906","1463968"
"""организация резервного копирования""","111","4392476","2196238"
"""организация резервного копирования""","192","4405384","2202692"
"""организация резервного копирования""","105","4406734","2203367"
"""организация резервного копирования""","89","4409404","1469801"
"""организация резервного копирования""","362","4411063","1470354"
"""организация резервного копирования""","204","4412828","2206414"
"""организация резервного копирования""","171","4425122","2212561"
"""организация резервного копирования""","187","4434127","2217063"
"""организация резервного копирования""","49","4435083","1478361"
"""организация резервного копирования""","302","4441257","2220628"
"""организация резервного копирования""","18","4448990","2224495"
"""организация резервного копирования""","177","4450861","1483620"
"""организация резервного копирования""","217","4451589","1483863"
"""организация резервного копирования""","165","4452426","1484142"
"""организация резервного копирования""","139","4467498","2233749"
"""организация резервного копирования""","179","4470817","1490272"
"""организация резервного копирования""","151","4471539","2235769"
"""организация резервного копирования""","71","4475871","1491957"
"""организация резервного копирования""","175","4480329","1493443"
"""организация резервного копирования""","342","4484731","1494910"
"""организация резервного копирования""","277","4486722","2243361"
"""организация резервного копирования""","162","4509717","2254858"
"""организация резервного копирования""","27","4513402","1504467"
"""организация резервного копирования""","355","4515101","2257550"
"""организация резервного копирования""","293","4517755","1505918"
"""организация резервного копирования""","349","4519818","2259909"
"""организация резервного копирования""","306","4539174","1513058"
"""организация резервного копирования""","331","4543725","1514575"
"""организация резервного копирования""","60","4544830","1514943"
"""организация резервного копирования""","293","4547442","2273721"
"""организация резервного копирования""","16","4548259","1516086"
"""организация резервного копирования""","281","4556324","1518774"
"""организация резервного копирования""","54","4558256","1519418"
"""организация резервного копирования""","340","4558675","2279337"
"""организация резервного копирования""","282","4562386","1520795"
"""организация резервного копирования""","318","4571198","1523732"
"""организация резервного копирования""","265","4571802","2285901"
"""организация резервного копирования""","153","4576868","2288434"
"""организация резервного копирования""","233","4581173","1527057"
"""организация резервного копирования""","344","4583778","2291889"
"""организация резервного копирования""","286","4585972","1528657"
"""организация резервного копирования""","195","4594749","2297374"
"""организация резервного копирования""","358","4606663","1535554"
"""организация резервного копирования""","335","4620271","2310135"
"""организация резервного копирования""","256","4628593","1542864"
"""организация резервного копирования""","184","4629584","2314792"
"""организация резервного копирования""","69","4639644","2319822"
"""организация резервного копирования""","194","4642093","2321046"
"""организация резервного копирования""","88","4645326","1548442"
"""организация резервного копирования""","109","4653523","1551174"
"""организация резервного копирования""","93","4653720","2326860"
"""организация резервного копирования""","351","4657335","1552445"
"""организация резервного копирования""","262","4666331","1555443"
"""организация резервного копирования""","225","4673990","2336995"
"""организация резервного копирования""","180","4676271","2338135"
"""организация резервного копирования""","76","4686543","2343271"
"""организация резервного копирования""","315","4698962","2349481"
"""организация резервного копирования""","67","4700872","1566957"
"""организация резервного копирования""","329","4701162","1567054"
"""организация резервного копирования""","275","4704005","1568001"
"""организация резервного копирования""","361","4705929","1568643"
"""организация резервного копирования""","257","4709919","2354959"
"""организация резервного копирования""","307","4710254","2355127"
"""организация резервного копирования""","213","4715604","1571868"
"""организация резервного копирования""","34","4717425","1572475"
"""организация резервного копирования""","140","4721671","1573890"
"""организация резервного копирования""","49","4724363","2362181"
"""организация резервного копирования""","275","4729305","1576435"
"""организация резервного копирования""","82","4732066","1577355"
"""организация резервного копирования""","176","4734775","1578258"
"""организация резервного копирования""","228","4739566","1579855"
"""организация резервного копирования""","350","4740708","2370354"
"""организация резервного копирования""","144","4742050","1580683"
"""организация резервного копирования""","195","4746435","2373217"
"""организация резервного копирования""","311","4754464","1584821"
"""организация резервного копирования""","286","4768680","2384340"
"""организация резервного копирования""","111","4768759","2384379"
"""организация резервного копирования""","351","4770649","2385324"
"""организация резервного копирования""","101","4779014","1593004"
"""организация резервного копирования""","333","4784996","2392498"
"""организация резервного копирования""","297","4787358","1595786"
"""организация резервного копирования""","18","4788241","1596080"
"""организация резервного копирования""","332","4798392","2399196"
"""организация резервного копирования""","70","4799165","2399582"
"""организация резервного копирования""","258","4809815","2404907"
"""организация резервного копирования""","364","4810888","1603629"
"""организация резервного копирования""","203","4813211","1604403"
"""организация резервного копирования""","309","4813368","1604456"
"""организация резервного копирования""","334","4819817","2409908"
"""организация резервного копирования""","66","4823583","1607861"
"""организация резервного копирования""","338","4829258","1609752"
"""организация резервного копирования""","173","4831615","2415807"
"""организация резервного копирования""","121","4832035","2416017"
"""организация резервного копирования""","76","4832138","2416069"
"""организация резервного копирования""","264","4833025","1611008"
"""организация резервного копирования""","96","4835629","2417814"
"""организация резервного копирования""","238","4836152","1612050"
"""организация резервного копирования""","84","4836504","2418252"
"""организация резервного копирования""","64","4836936","1612312"
"""организация резервного копирования""","337","4837545","2418772"
"""организация резервного копирования""","91","4839862","2419931"
"""организация резервного копирования""","354","4852525","1617508"
"""организация резервного копирования""","19","4856859","2428429"
"""организация резервного копирования""","81","4857325","1619108"
"""организация резервного копирования""","105","4858509","2429254"
"""организация резервного копирования""","110","4864065","2432032"
"""организация резервного копирования""","252","4867501","2433750"
"""организация резервного копирования""","109","4870379","2435189"
"""организация резервного копирования""","174","4872216","1624072"
"""организация резервного копирования""","55","4872532","1624177"
"""организация резервного копирования""","151","4873939","1624646"
"""организация резервного копирования""","166","4877751","2438875"
"""организация резервного копирования""","49","4898652","1632884"
"""организация резервного копирования""","20","4901221","2450610"
"""организация резервного копирования""","122","4907183","1635727"
"""организация резервного копирования""","25","4916132","1638710"
"""организация резервного копирования""","187","4917738","1639246"
"""организация резервного копирования""","103","4929418","1643139"
"""организация резервного копирования""","276","4931942","1643980"
"""организация резервного копирования""","276","4935906","2467953"
"""организация резервного копирования""","259","4937621","1645873"
"""организация резервного копирования""","217","4943873","1647957"
"""организация резервного копирования""","136","4955186","1651728"
"""организация резервного копирования""","140","4956190","1652063"
"""организация резервного копирования""","309","4963076","1654358"
"""организация резервного копирования""","15","4979481","2489740"
"""организация резервного копирования""","227","4990289","1663429"
"""организация резервного копирования""","312","4991372","2495686"
"""организация резервного копирования""","148","4994337","1664779"
"""организация резервного копирования""","266","5004380","2502190"
"""организация резервного копирования""","21","5006446","2503223"
"""организация резервного копирования""","357","5007867","1669289"
"""организация резервного копирования""","253","5013588","1671196"
"""организация резервного копирования""","22","5025061","1675020"
"""организация резервного копирования""","297","5025359","2512679"
"""организация резервного копирования""","264","5037979","1679326"
"""организация резервного копирования""","347","5045649","2522824"
"""организация резервного копирования""","15","5052028","2526014"
"""организация резервного копирования""","271","5061094","2530547"
"""организация резервного копирования""","202","5068349","2534174"
"""организация резервного копирования""","77","5069639","2534819"
"""организация резервного копирования""","287","5084425","1694808"
"""организация резервного копирования""","158","5086258","2543129"
"""организация резервного копирования""","155","5091511","2545755"
"""организация резервного копирования""","114","5091888","1697296"
"""организация резервного копирования""","36","5092122","2546061"
"""организация резервного копирования""","328","5097816","1699272"
"""организация резервного копирования""","209","5099503","2549751"
"""организация резервного копирования""","145","5109888","1703296"
"""организация резервного копирования""","316","5118115","1706038"
"""организация резервного копирования""","122","5122067","2561033"
"""организация резервного копирования""","172","5128761","2564380"
"""организация резервного копирования""","330","5142995","2571497"
"""организация резервного копирования""","252","5149430","2574715"
"""организация резервного копирования""","127","5150895","2575447"
"""организация резервного копирования""","49","5152791","1717597"
"""организация резервного копирования""","180","5153102","2576551"
"""организация резервного копирования""","220","5161334","2580667"
"""организация резервного копирования""","183","5165226","2582613"
"""организация резервного копирования""","127","5166294","1722098"
"""организация резервного копирования""","347","5169930","2584965"
"""организация резервного копирования""","78","5172253","2586126"
"""организация резервного копирования""","96","5187358","1729119"
"""организация резервного копирования""","86","5191510","2595755"
"""организация резервного копирования""","353","5192488","1730829"
"""организация резервного копирования""","113","5209320","2604660"
"""организация резервного копирования""","243","5217757","1739252"
"""организация резервного копирования""","222","5217766","2608883"
"""организация резервного копирования""","17","5222159","1740719"
"""организация резервного копирования""","206","5222909","2611454"
"""организация резервного копирования""","320","5223048","1741016"
"""организация резервного копирования""","355","5234928","2617464"
"""организация резервного копирования""","257","5235663","2617831"
"""организация резервного копирования""","78","5245984","2622992"
"""организация резервного копирования""","18","5246793","2623396"
"""организация резервного копирования""","273","5247372","2623686"
"""организация резервного копирования""","15","5250200","2625100"
"""организация резервного копирования""","228","5251461","1750487"
"""организация резервного копирования""","54","5252067","2626033"
"""организация резервного копирования""","362","5252501","1750833"
"""организация резервного копирования""","319","5254783","2627391"
"""организация резервного копирования""","128","5260530","2630265"
"""организация резервного копирования""","331","5262345","1754115"
"""организация резервного копирования""","30","5267558","1755852"
"""организация резервного копирования""","39","5268068","1756022"
"""организация резервного копирования""","260","5272913","2636456"
"""организация резервного копирования""","39","5274663","2637331"
"""организация резервного копирования""","173","5276642","2638321"
"""организация резервного копирования""","306","5280589","1760196"
"""организация резервного копирования""","343","5282350","1760783"
"""организация резервного копирования""","297","5285953","2642976"
"""организация резервного копирования""","135","5312478","2656239"
"""организация резервного копирования""","270","5316859","2658429"
"""организация резервного копирования""","125","5321101","2660550"
"""организация резервного копирования""","245","5322112","1774037"
"""организация резервного копирования""","172","5326885","2663442"
"""организация резервного копирования""","60","5333185","2666592"
"""организация резервного копирования""","326","5333311","2666655"
"""организация резервного копирования""","70","5340476","2670238"
"""организация резервного копирования""","164","5352193","1784064"
"""организация резервного копирования""","145","5366349","2683174"
"""организация резервного копирования""","183","5370304","2685152"
"""организация резервного копирования""","141","5374779","1791593"
"""организация резервного копирования""","222","5375154","1791718"
"""организация резервного копирования""","140","5376347","2688173"
"""организация резервного копирования""","241","5377983","2688991"
"""организация резервного копирования""","55","5382393","2691196"
"""организация резервного копирования""","169","5390318","1796772"
"""организация резервного копирования""","137","5391279","2695639"
"""организация резервного копирования""","30","5394722","2697361"
"""организация резервного копирования""","131","5398868","2699434"
"""организация резервного копирования""","330","5401999","2700999"
"""организация резервного копирования""","85","5407803","1802601"
"""организация резервного копирования""","214","5409891","2704945"
"""организация резервного копирования""","245","5410842","2705421"
"""организация резервного копирования""","159","5427139","1809046"
"""организация резервного копирования""","183","5429057","1809685"
"""организация резервного копирования""","353","5438642","2719321"
"""организация резервного копирования""","48","5443427","2721713"
"""организация резервного копирования""","206","5446375","1815458"
"""организация резервного копирования""","347","5448719","1816239"
"""организация резервного копирования""","111","5456899","2728449"
"""организация резервного копирования""","310","5465248","2732624"
"""организация резервного копирования""","202","5469032","2734516"
"""организация резервного копирования""","155","5479617","2739808"
"""организация резервного копирования""","354","5480585","1826861"
"""организация резервного копирования""","30","5489291","1829763"
"""организация резервного копирования""","17","5500064","1833354"
"""организация резервного копирования""","86","5500866","1833622"
"""организация резервного копирования""","180","5502635","2751317"
"""организация резервного копирования""","38","5516176","1838725"
"""организация резервного копирования""","111","5517953","2758976"
"""организация резервного копирования""","77","5518979","1839659"
"""организация резервного копирования""","84","5533611","2766805"
"""организация резервного копирования""","115","5538781","2769390"
"""организация резервного копирования""","304","5549985","1849995"
"""организация резервного копирования""","345","5550272","1850090"
"""организация резервного копирования""","179","5558635","2779317"
"""организация резервного копирования""","188","5559295","2779647"
"""организация резервного копирования""","226","5560746","1853582"
"""организация резервного копирования""","22","5561811","2780905"
"""организация резервного копирования""","342","5565308","2782654"
"""организация резервного копирования""","108","5571597","1857199"
"""организация резервного копирования""","106","5585561","2792780"
"""организация резервного копирования""","356","5598845","1866281"
"""организация резервного копирования""","116","5601643","2800821"
"""организация резервного копирования""","311","5604600","1868200"
"""организация резервного копирования""","218","5606064","2803032"
"""организация резервного копирования""","49","5608196","1869398"
"""организация резервного копирования""","174","5612746","2806373"
"""организация резервного копирования""","296","5615814","1871938"
"""организация резервного копирования""","314","5620565","2810282"
"""организация резервного копирования""","154","5624815","1874938"
"""организация резервного копирования""","173","5625571","1875190"
"""организация резервного копирования""","40","5632081","2816040"
"""организация резервного копирования""","155","5634080","2817040"
"""организация резервного копирования""","320","5641266","2820633"
"""организация резервного копирования""","184","5651115","1883705"
"""организация резервного копирования""","251","5653918","2826959"
"""организация резервного копирования""","187","5670619","1890206"
"""организация резервного копирования""","192","5672588","1890862"
"""организация резервного копирования""","114","5683437","1894479"
"""организация резервного копирования""","352","5686932","1895644"
"""организация резервного копирования""","329","5687978","2843989"
"""организация резервного копирования""","313","5689640","2844820"
"""организация резервного копирования""","182","5695162","1898387"
"""организация резервного копирования""","286","5716934","2858467"
"""организация резервного копирования""","297","5729591","1909863"
"""организация резервного копирования""","300","5734274","1911424"
"""организация резервного копирования""","137","5734397","2867198"
"""организация резервного копирования""","278","5738674","1912891"
"""организация резервного копирования""","66","5759350","2879675"
"""организация резервного копирования""","198","5763082","1921027"
"""организация резервного копирования""","219","5785111","1928370"
"""организация резервного копирования""","84","5785614","1928538"
"""организация резервного копирования""","228","5787243","2893621"
"""организация резервного копирования""","85","5796282","2898141"
"""организация резервного копирования""","259","5812032","1937344"
"""организация резервного копирования""","174","5812775","2906387"
"""организация резервного копирования""","348","5813696","1937898"
"""организация резервного копирования""","338","5824526","1941508"
"""организация резервного копирования""","131","5831311","2915655"
"""организация резервного копирования""","281","5832220","1944073"
"""организация резервного копирования""","101","5837740","2918870"
"""организация резервного копирования""","90","5840863","2920431"
"""организация резервного копирования""","64","5845519","2922759"
"""организация резервного копирования""","224","5847374","1949124"
"""организация резервного копирования""","20","5857262","2928631"
"""организация резервного копирования""","246","5862310","1954103"
"""организация резервного копирования""","161","5873924","2936962"
"""организация резервного копирования""","193","5877023","2938511"
"""организация резервного копирования""","90","5877274","1959091"
"""организация резервного копирования""","275","5877708","1959236"
"""организация резервного копирования""","216","5878881","1959627"
"""организация резервного копирования""","347","5889004","2944502"
