"""организация систем видеонаблюдения""","117","6066555","2022185"
"""организация систем видеонаблюдения""","121","6144647","2048215"
"""организация систем видеонаблюдения""","273","6148057","2049352"
"""организация систем видеонаблюдения""","260","6167075","3083537"
"""организация систем видеонаблюдения""","219","6174460","2058153"
"""организация систем видеонаблюдения""","158","6183238","2061079"
"""организация систем видеонаблюдения""","248","6185145","2061715"
"""организация систем видеонаблюдения""","81","6199696","3099848"
"""организация систем видеонаблюдения""","152","6202989","3101494"
"""организация систем видеонаблюдения""","287","6219856","2073285"
"""организация систем видеонаблюдения""","295","6256343","3128171"
"""организация систем видеонаблюдения""","35","6259330","3129665"
"""организация систем видеонаблюдения""","60","6292352","3146176"
"""организация систем видеонаблюдения""","155","6296832","3148416"
"""организация систем видеонаблюдения""","121","6318882","3159441"
"""организация систем видеонаблюдения""","260","6320080","2106693"
"""организация систем видеонаблюдения""","330","6347570","2115856"
"""организация систем видеонаблюдения""","62","6349233","3174616"
"""организация систем видеонаблюдения""","318","6367330","3183665"
"""организация систем видеонаблюдения""","138","6376027","3188013"
"""организация систем видеонаблюдения""","226","6384130","2128043"
"""организация систем видеонаблюдения""","239","6425227","2141742"
"""организация систем видеонаблюдения""","220","6434699","2144899"
"""организация систем видеонаблюдения""","178","6440256","2146752"
"""организация систем видеонаблюдения""","344","6459084","3229542"
"""организация систем видеонаблюдения""","167","6474566","2158188"
"""организация систем видеонаблюдения""","235","6492685","2164228"
"""организация систем видеонаблюдения""","214","6510467","3255233"
"""организация систем видеонаблюдения""","326","6516944","3258472"
"""организация систем видеонаблюдения""","321","6517835","3258917"
"""организация систем видеонаблюдения""","284","6525720","3262860"
"""организация систем видеонаблюдения""","65","6527899","3263949"
"""организация систем видеонаблюдения""","15","6545533","3272766"
"""организация систем видеонаблюдения""","233","6549324","3274662"
"""организация систем видеонаблюдения""","342","6552126","3276063"
"""организация систем видеонаблюдения""","56","6556200","3278100"
"""организация систем видеонаблюдения""","361","6585567","2195189"
"""организация систем видеонаблюдения""","140","6593369","3296684"
"""организация систем видеонаблюдения""","192","6612481","2204160"
"""организация систем видеонаблюдения""","181","6620458","2206819"
"""организация систем видеонаблюдения""","181","6622836","3311418"
"""организация систем видеонаблюдения""","54","6647094","3323547"
"""организация систем видеонаблюдения""","15","6660095","3330047"
"""организация систем видеонаблюдения""","120","6662576","2220858"
"""организация систем видеонаблюдения""","203","6682248","2227416"
"""организация систем видеонаблюдения""","196","6716293","2238764"
"""организация систем видеонаблюдения""","158","6731379","2243793"
"""организация систем видеонаблюдения""","22","6738272","3369136"
"""организация систем видеонаблюдения""","191","6746068","2248689"
"""организация систем видеонаблюдения""","142","6772392","3386196"
"""организация систем видеонаблюдения""","269","6775198","3387599"
"""организация систем видеонаблюдения""","108","6785143","2261714"
"""организация систем видеонаблюдения""","187","6791180","3395590"
"""организация систем видеонаблюдения""","60","6798220","2266073"
"""организация систем видеонаблюдения""","91","6810696","3405348"
"""организация систем видеонаблюдения""","40","6814853","3407426"
"""организация систем видеонаблюдения""","69","6821589","3410794"
"""организация систем видеонаблюдения""","271","6835247","3417623"
"""организация систем видеонаблюдения""","328","6835302","2278434"
"""организация систем видеонаблюдения""","55","6843364","3421682"
"""организация систем видеонаблюдения""","196","6853114","2284371"
"""организация систем видеонаблюдения""","315","6860003","2286667"
"""организация систем видеонаблюдения""","175","6865484","2288494"
"""организация систем видеонаблюдения""","100","6868032","2289344"
"""организация систем видеонаблюдения""","330","6890551","2296850"
"""организация систем видеонаблюдения""","239","6894142","3447071"
"""организация систем видеонаблюдения""","297","6913953","3456976"
"""организация систем видеонаблюдения""","100","6941182","2313727"
"""организация систем видеонаблюдения""","93","6957430","3478715"
"""организация систем видеонаблюдения""","34","6968051","2322683"
"""организация систем видеонаблюдения""","28","6974047","3487023"
"""организация систем видеонаблюдения""","283","6993544","2331181"
"""организация систем видеонаблюдения""","53","7029485","2343161"
"""организация систем видеонаблюдения""","58","7030736","2343578"
"""организация систем видеонаблюдения""","253","7031039","2343679"
"""организация систем видеонаблюдения""","292","7031260","2343753"
"""организация систем видеонаблюдения""","339","7035660","2345220"
"""организация систем видеонаблюдения""","273","7080003","3540001"
"""организация систем видеонаблюдения""","243","7096131","2365377"
"""организация систем видеонаблюдения""","315","7098329","2366109"
"""организация систем видеонаблюдения""","361","7099546","3549773"
"""организация систем видеонаблюдения""","200","7117118","2372372"
"""организация систем видеонаблюдения""","175","7121643","2373881"
"""организация систем видеонаблюдения""","299","7124129","2374709"
"""организация систем видеонаблюдения""","128","7130086","3565043"
"""организация систем видеонаблюдения""","344","7148825","2382941"
"""организация систем видеонаблюдения""","298","7149890","3574945"
"""организация систем видеонаблюдения""","355","7166270","3583135"
"""организация систем видеонаблюдения""","254","7177557","3588778"
"""организация систем видеонаблюдения""","105","7188248","2396082"
"""организация систем видеонаблюдения""","324","7193107","2397702"
"""организация систем видеонаблюдения""","99","7201320","3600660"
"""организация систем видеонаблюдения""","320","7230221","3615110"
"""организация систем видеонаблюдения""","148","7230573","2410191"
"""организация систем видеонаблюдения""","194","7239339","2413113"
"""организация систем видеонаблюдения""","340","7268955","2422985"
"""организация систем видеонаблюдения""","227","7271940","3635970"
"""организация систем видеонаблюдения""","228","7287276","2429092"
"""организация систем видеонаблюдения""","364","7291269","2430423"
"""организация систем видеонаблюдения""","311","7312230","3656115"
"""организация систем видеонаблюдения""","63","7329440","3664720"
"""организация систем видеонаблюдения""","114","7332303","3666151"
"""организация систем видеонаблюдения""","179","7369056","2456352"
"""организация систем видеонаблюдения""","230","7369790","2456596"
"""организация систем видеонаблюдения""","179","7372685","3686342"
"""организация систем видеонаблюдения""","51","7402494","2467498"
"""организация систем видеонаблюдения""","251","7405940","2468646"
"""организация систем видеонаблюдения""","277","7464076","3732038"
"""организация систем видеонаблюдения""","89","7465192","2488397"
"""организация систем видеонаблюдения""","240","7499383","3749691"
"""организация систем видеонаблюдения""","139","7535396","3767698"
"""организация систем видеонаблюдения""","164","7540004","2513334"
"""организация систем видеонаблюдения""","302","7561607","2520535"
"""организация систем видеонаблюдения""","306","7574011","3787005"
"""организация систем видеонаблюдения""","330","7601128","2533709"
"""организация систем видеонаблюдения""","351","7613046","3806523"
"""организация систем видеонаблюдения""","153","7625127","2541709"
"""организация систем видеонаблюдения""","243","7650200","3825100"
"""организация систем видеонаблюдения""","267","7654451","2551483"
"""организация систем видеонаблюдения""","21","7656737","2552245"
"""организация систем видеонаблюдения""","175","7667725","2555908"
"""организация систем видеонаблюдения""","331","7673225","3836612"
"""организация систем видеонаблюдения""","151","7678592","3839296"
"""организация систем видеонаблюдения""","107","7684063","2561354"
"""организация систем видеонаблюдения""","263","7689713","3844856"
"""организация систем видеонаблюдения""","86","7691457","3845728"
"""организация систем видеонаблюдения""","238","7696209","3848104"
"""организация систем видеонаблюдения""","43","7707631","3853815"
"""организация систем видеонаблюдения""","182","7711457","2570485"
"""организация систем видеонаблюдения""","149","7713530","2571176"
"""организация систем видеонаблюдения""","242","7720607","2573535"
"""организация систем видеонаблюдения""","277","7722881","3861440"
"""организация систем видеонаблюдения""","39","7737134","3868567"
"""организация систем видеонаблюдения""","102","7758665","3879332"
"""организация систем видеонаблюдения""","296","7767884","3883942"
"""организация систем видеонаблюдения""","233","7783183","3891591"
"""организация систем видеонаблюдения""","21","7791301","2597100"
"""организация систем видеонаблюдения""","69","7794632","2598210"
"""организация систем видеонаблюдения""","220","7797985","2599328"
"""организация систем видеонаблюдения""","308","7812477","3906238"
"""организация систем видеонаблюдения""","195","7826334","2608778"
"""организация систем видеонаблюдения""","15","7829493","3914746"
"""организация систем видеонаблюдения""","253","7837181","3918590"
"""организация систем видеонаблюдения""","286","7843081","3921540"
"""организация систем видеонаблюдения""","82","7871226","3935613"
"""организация систем видеонаблюдения""","281","7877816","3938908"
"""организация систем видеонаблюдения""","302","7880864","2626954"
"""организация систем видеонаблюдения""","300","7897865","2632621"
"""организация систем видеонаблюдения""","351","7938266","3969133"
"""организация систем видеонаблюдения""","252","7938801","2646267"
"""организация систем видеонаблюдения""","188","7963937","2654645"
"""организация систем видеонаблюдения""","190","7971185","3985592"
"""организация систем видеонаблюдения""","360","7998728","3999364"
"""организация систем видеонаблюдения""","128","8002603","4001301"
"""организация систем видеонаблюдения""","138","8012316","2670772"
"""организация систем видеонаблюдения""","256","8032671","2677557"
"""организация систем видеонаблюдения""","67","8055811","2685270"
"""организация систем видеонаблюдения""","200","8067150","4033575"
"""организация систем видеонаблюдения""","114","8072905","2690968"
"""организация систем видеонаблюдения""","266","8082790","2694263"
"""организация систем видеонаблюдения""","93","8116718","4058359"
"""организация систем видеонаблюдения""","29","8118828","4059414"
"""организация систем видеонаблюдения""","213","8123004","4061502"
"""организация систем видеонаблюдения""","106","8135135","4067567"
"""организация систем видеонаблюдения""","85","8135229","4067614"
"""организация систем видеонаблюдения""","259","8148888","2716296"
"""организация систем видеонаблюдения""","170","8149429","2716476"
"""организация систем видеонаблюдения""","189","8152731","4076365"
"""организация систем видеонаблюдения""","224","8164799","2721599"
"""организация систем видеонаблюдения""","71","8175401","4087700"
"""организация систем видеонаблюдения""","68","8220663","4110331"
"""организация систем видеонаблюдения""","124","8228911","2742970"
"""организация систем видеонаблюдения""","170","8238889","2746296"
"""организация систем видеонаблюдения""","205","8243403","4121701"
"""организация систем видеонаблюдения""","98","8272490","4136245"
"""организация систем видеонаблюдения""","141","8296538","2765512"
"""организация систем видеонаблюдения""","262","8297174","2765724"
"""организация систем видеонаблюдения""","123","8297626","4148813"
"""организация систем видеонаблюдения""","311","8304428","2768142"
"""организация систем видеонаблюдения""","141","8328843","2776281"
"""организация систем видеонаблюдения""","284","8332007","4166003"
"""организация систем видеонаблюдения""","193","8389283","4194641"
"""организация систем видеонаблюдения""","350","8400154","2800051"
"""организация систем видеонаблюдения""","202","8401447","2800482"
"""организация систем видеонаблюдения""","295","8412122","2804040"
"""организация систем видеонаблюдения""","260","8414849","4207424"
"""организация систем видеонаблюдения""","343","8424390","2808130"
"""организация систем видеонаблюдения""","311","8426910","2808970"
"""организация систем видеонаблюдения""","130","8436941","4218470"
"""организация систем видеонаблюдения""","28","8467710","2822570"
"""организация систем видеонаблюдения""","208","8493769","4246884"
"""организация систем видеонаблюдения""","345","8561731","2853910"
"""организация систем видеонаблюдения""","78","8566433","4283216"
"""организация систем видеонаблюдения""","296","8568573","4284286"
"""организация систем видеонаблюдения""","58","8575973","4287986"
"""организация систем видеонаблюдения""","242","8608045","4304022"
"""организация систем видеонаблюдения""","195","8610886","2870295"
"""организация систем видеонаблюдения""","102","8642076","2880692"
"""организация систем видеонаблюдения""","205","8646220","2882073"
"""организация систем видеонаблюдения""","159","8655336","2885112"
"""организация систем видеонаблюдения""","345","8664960","2888320"
"""организация систем видеонаблюдения""","97","8677463","4338731"
"""организация систем видеонаблюдения""","176","8689075","2896358"
"""организация систем видеонаблюдения""","312","8690700","4345350"
"""организация систем видеонаблюдения""","192","8709262","4354631"
"""организация систем видеонаблюдения""","293","8711394","2903798"
"""организация систем видеонаблюдения""","135","8728848","2909616"
"""организация систем видеонаблюдения""","215","8750353","4375176"
"""организация систем видеонаблюдения""","267","8750562","4375281"
"""организация систем видеонаблюдения""","103","8774744","4387372"
"""организация систем видеонаблюдения""","84","8785265","2928421"
"""организация систем видеонаблюдения""","61","8801988","2933996"
"""организация систем видеонаблюдения""","78","8819185","2939728"
"""организация систем видеонаблюдения""","159","8829413","4414706"
"""организация систем видеонаблюдения""","347","8830796","2943598"
"""организация систем видеонаблюдения""","351","8860161","4430080"
"""организация систем видеонаблюдения""","286","8862356","4431178"
"""организация систем видеонаблюдения""","96","8873368","2957789"
"""организация систем видеонаблюдения""","167","8875933","4437966"
"""организация систем видеонаблюдения""","102","8877862","2959287"
"""организация систем видеонаблюдения""","220","8887375","2962458"
"""организация систем видеонаблюдения""","70","8891351","2963783"
"""организация систем видеонаблюдения""","265","8900482","4450241"
"""организация систем видеонаблюдения""","84","8909606","4454803"
"""организация систем видеонаблюдения""","41","8912385","4456192"
"""организация систем видеонаблюдения""","282","8939276","4469638"
"""организация систем видеонаблюдения""","236","8949980","2983326"
"""организация систем видеонаблюдения""","60","8952881","4476440"
"""организация систем видеонаблюдения""","67","8957614","2985871"
"""организация систем видеонаблюдения""","183","9006070","3002023"
"""организация систем видеонаблюдения""","133","9007274","3002424"
"""организация систем видеонаблюдения""","249","9027083","4513541"
"""организация систем видеонаблюдения""","289","9046560","3015520"
"""организация систем видеонаблюдения""","212","9055792","3018597"
"""организация систем видеонаблюдения""","61","9061548","4530774"
"""организация систем видеонаблюдения""","318","9067993","4533996"
"""организация систем видеонаблюдения""","24","9070770","3023590"
"""организация систем видеонаблюдения""","116","9075699","4537849"
"""организация систем видеонаблюдения""","306","9079509","4539754"
"""организация систем видеонаблюдения""","117","9084082","3028027"
"""организация систем видеонаблюдения""","253","9089373","4544686"
"""организация систем видеонаблюдения""","321","9100414","3033471"
"""организация систем видеонаблюдения""","112","9105655","4552827"
"""организация систем видеонаблюдения""","272","9110329","4555164"
"""организация систем видеонаблюдения""","327","9121447","4560723"
"""организация систем видеонаблюдения""","17","9135293","4567646"
"""организация систем видеонаблюдения""","32","9138417","4569208"
"""организация систем видеонаблюдения""","298","9150605","4575302"
"""организация систем видеонаблюдения""","245","9170372","4585186"
"""организация систем видеонаблюдения""","212","9173642","3057880"
"""организация систем видеонаблюдения""","303","9179680","3059893"
"""организация систем видеонаблюдения""","328","9215160","4607580"
"""организация систем видеонаблюдения""","183","9239178","3079726"
"""организация систем видеонаблюдения""","284","9252877","3084292"
"""организация систем видеонаблюдения""","179","9256954","3085651"
"""организация систем видеонаблюдения""","50","9272109","4636054"
"""организация систем видеонаблюдения""","65","9281090","4640545"
"""организация систем видеонаблюдения""","156","9287250","3095750"
"""организация систем видеонаблюдения""","232","9304851","4652425"
"""организация систем видеонаблюдения""","189","9335562","3111854"
"""организация систем видеонаблюдения""","63","9373094","4686547"
"""организация систем видеонаблюдения""","89","9393139","3131046"
"""организация систем видеонаблюдения""","345","9395439","4697719"
"""организация систем видеонаблюдения""","73","9402980","4701490"
"""организация систем видеонаблюдения""","163","9416837","4708418"
"""организация систем видеонаблюдения""","135","9418317","3139439"
"""организация систем видеонаблюдения""","220","9427036","3142345"
"""организация систем видеонаблюдения""","265","9427333","3142444"
"""организация систем видеонаблюдения""","178","9453588","4726794"
"""организация систем видеонаблюдения""","15","9454052","3151350"
"""организация систем видеонаблюдения""","159","9458758","3152919"
"""организация систем видеонаблюдения""","290","9479347","3159782"
"""организация систем видеонаблюдения""","99","9501000","4750500"
"""организация систем видеонаблюдения""","137","9509367","4754683"
"""организация систем видеонаблюдения""","173","9510083","4755041"
"""организация систем видеонаблюдения""","67","9513404","4756702"
"""организация систем видеонаблюдения""","353","9514816","3171605"
"""организация систем видеонаблюдения""","263","9549858","3183286"
"""организация систем видеонаблюдения""","135","9562367","4781183"
"""организация систем видеонаблюдения""","129","9596912","4798456"
"""организация систем видеонаблюдения""","329","9608152","3202717"
"""организация систем видеонаблюдения""","161","9618833","3206277"
"""организация систем видеонаблюдения""","220","9636181","3212060"
"""организация систем видеонаблюдения""","323","9651238","4825619"
"""организация систем видеонаблюдения""","52","9659075","3219691"
"""организация систем видеонаблюдения""","341","9702047","3234015"
"""организация систем видеонаблюдения""","312","9735193","4867596"
"""организация систем видеонаблюдения""","138","9744541","4872270"
"""организация систем видеонаблюдения""","347","9772633","3257544"
"""организация систем видеонаблюдения""","290","9777874","3259291"
"""организация систем видеонаблюдения""","323","9781663","3260554"
"""организация систем видеонаблюдения""","337","9791920","4895960"
"""организация систем видеонаблюдения""","136","9812648","3270882"
"""организация систем видеонаблюдения""","310","9817145","3272381"
"""организация систем видеонаблюдения""","108","9828695","4914347"
"""организация систем видеонаблюдения""","47","9833150","3277716"
"""организация систем видеонаблюдения""","16","9834069","3278023"
"""организация систем видеонаблюдения""","163","9856059","4928029"
"""организация систем видеонаблюдения""","36","9862112","3287370"
"""организация систем видеонаблюдения""","281","9874202","3291400"
"""организация систем видеонаблюдения""","73","9875190","3291730"
"""организация систем видеонаблюдения""","320","9890068","4945034"
"""организация систем видеонаблюдения""","340","9891172","3297057"
"""организация систем видеонаблюдения""","122","9896766","4948383"
"""организация систем видеонаблюдения""","256","9916298","3305432"
"""организация систем видеонаблюдения""","281","9925805","3308601"
"""организация систем видеонаблюдения""","29","9934865","4967432"
"""организация систем видеонаблюдения""","183","9939945","3313315"
"""организация систем видеонаблюдения""","239","9942018","4971009"
"""организация систем видеонаблюдения""","363","9944169","3314723"
"""организация систем видеонаблюдения""","308","9948910","4974455"
"""организация систем видеонаблюдения""","157","9949751","3316583"
"""организация систем видеонаблюдения""","269","9968770","3322923"
"""организация систем видеонаблюдения""","278","9992366","4996183"
"""построение и обслуживание структурированных кабельных систем (СКС)""","308","124116","41372"
"""построение и обслуживание структурированных кабельных систем (СКС)""","306","126989","42329"
"""построение и обслуживание структурированных кабельных систем (СКС)""","350","127169","63584"
"""построение и обслуживание структурированных кабельных систем (СКС)""","364","127606","42535"
"""построение и обслуживание структурированных кабельных систем (СКС)""","66","128046","42682"
"""построение и обслуживание структурированных кабельных систем (СКС)""","203","131388","65694"
"""построение и обслуживание структурированных кабельных систем (СКС)""","23","153191","51063"
"""построение и обслуживание структурированных кабельных систем (СКС)""","317","159787","79893"
"""построение и обслуживание структурированных кабельных систем (СКС)""","85","161504","80752"
"""построение и обслуживание структурированных кабельных систем (СКС)""","126","176117","58705"
"""построение и обслуживание структурированных кабельных систем (СКС)""","225","187273","93636"
"""построение и обслуживание структурированных кабельных систем (СКС)""","112","193132","64377"
"""построение и обслуживание структурированных кабельных систем (СКС)""","73","202378","101189"
"""построение и обслуживание структурированных кабельных систем (СКС)""","336","212565","70855"
"""построение и обслуживание структурированных кабельных систем (СКС)""","118","226744","75581"
"""построение и обслуживание структурированных кабельных систем (СКС)""","271","230618","115309"
"""построение и обслуживание структурированных кабельных систем (СКС)""","268","249316","124658"
"""построение и обслуживание структурированных кабельных систем (СКС)""","38","295013","98337"
"""построение и обслуживание структурированных кабельных систем (СКС)""","125","298220","149110"
"""построение и обслуживание структурированных кабельных систем (СКС)""","94","310778","103592"
"""построение и обслуживание структурированных кабельных систем (СКС)""","21","314336","157168"
"""построение и обслуживание структурированных кабельных систем (СКС)""","229","321691","160845"
"""построение и обслуживание структурированных кабельных систем (СКС)""","73","321865","160932"
"""построение и обслуживание структурированных кабельных систем (СКС)""","299","326038","108679"
"""построение и обслуживание структурированных кабельных систем (СКС)""","248","332088","110696"
"""построение и обслуживание структурированных кабельных систем (СКС)""","364","336554","112184"
"""построение и обслуживание структурированных кабельных систем (СКС)""","52","347129","115709"
"""построение и обслуживание структурированных кабельных систем (СКС)""","106","353271","117757"
"""построение и обслуживание структурированных кабельных систем (СКС)""","158","381224","127074"
"""построение и обслуживание структурированных кабельных систем (СКС)""","139","383398","191699"
"""построение и обслуживание структурированных кабельных систем (СКС)""","143","394193","197096"
"""построение и обслуживание структурированных кабельных систем (СКС)""","241","404573","134857"
"""построение и обслуживание структурированных кабельных систем (СКС)""","81","412724","137574"
"""построение и обслуживание структурированных кабельных систем (СКС)""","15","415093","207546"
"""построение и обслуживание структурированных кабельных систем (СКС)""","309","417575","208787"
"""построение и обслуживание структурированных кабельных систем (СКС)""","92","445720","148573"
"""построение и обслуживание структурированных кабельных систем (СКС)""","69","477910","159303"
"""построение и обслуживание структурированных кабельных систем (СКС)""","132","478599","239299"
"""построение и обслуживание структурированных кабельных систем (СКС)""","230","479296","159765"
"""построение и обслуживание структурированных кабельных систем (СКС)""","237","484860","161620"
"""построение и обслуживание структурированных кабельных систем (СКС)""","239","485017","161672"
"""построение и обслуживание структурированных кабельных систем (СКС)""","274","500121","166707"
"""построение и обслуживание структурированных кабельных систем (СКС)""","309","519225","259612"
"""построение и обслуживание структурированных кабельных систем (СКС)""","296","527982","175994"
"""построение и обслуживание структурированных кабельных систем (СКС)""","269","538286","269143"
"""построение и обслуживание структурированных кабельных систем (СКС)""","348","560118","280059"
"""построение и обслуживание структурированных кабельных систем (СКС)""","101","565002","282501"
"""построение и обслуживание структурированных кабельных систем (СКС)""","364","567903","283951"
"""построение и обслуживание структурированных кабельных систем (СКС)""","159","582756","291378"
"""построение и обслуживание структурированных кабельных систем (СКС)""","134","624290","208096"
"""построение и обслуживание структурированных кабельных систем (СКС)""","289","631538","210512"
"""построение и обслуживание структурированных кабельных систем (СКС)""","272","656331","218777"
"""построение и обслуживание структурированных кабельных систем (СКС)""","220","661323","220441"
"""построение и обслуживание структурированных кабельных систем (СКС)""","131","662096","220698"
"""построение и обслуживание структурированных кабельных систем (СКС)""","289","671997","223999"
"""построение и обслуживание структурированных кабельных систем (СКС)""","165","681588","227196"
"""построение и обслуживание структурированных кабельных систем (СКС)""","294","687933","343966"
"""построение и обслуживание структурированных кабельных систем (СКС)""","160","701066","233688"
"""построение и обслуживание структурированных кабельных систем (СКС)""","107","705805","352902"
"""построение и обслуживание структурированных кабельных систем (СКС)""","87","717817","358908"
"""построение и обслуживание структурированных кабельных систем (СКС)""","230","726183","363091"
"""построение и обслуживание структурированных кабельных систем (СКС)""","19","757555","378777"
"""построение и обслуживание структурированных кабельных систем (СКС)""","167","759723","253241"
"""построение и обслуживание структурированных кабельных систем (СКС)""","87","762278","381139"
"""построение и обслуживание структурированных кабельных систем (СКС)""","75","769095","384547"
"""построение и обслуживание структурированных кабельных систем (СКС)""","51","773575","386787"
"""построение и обслуживание структурированных кабельных систем (СКС)""","242","781131","260377"
"""построение и обслуживание структурированных кабельных систем (СКС)""","243","797405","398702"
"""построение и обслуживание структурированных кабельных систем (СКС)""","75","802294","401147"
"""построение и обслуживание структурированных кабельных систем (СКС)""","102","812452","406226"
"""построение и обслуживание структурированных кабельных систем (СКС)""","180","814381","271460"
"""построение и обслуживание структурированных кабельных систем (СКС)""","278","848113","424056"
"""построение и обслуживание структурированных кабельных систем (СКС)""","170","853254","284418"
"""построение и обслуживание структурированных кабельных систем (СКС)""","96","863851","287950"
"""построение и обслуживание структурированных кабельных систем (СКС)""","99","865654","432827"
"""построение и обслуживание структурированных кабельных систем (СКС)""","51","870064","290021"
"""построение и обслуживание структурированных кабельных систем (СКС)""","162","872330","290776"
"""построение и обслуживание структурированных кабельных систем (СКС)""","223","883933","294644"
"""построение и обслуживание структурированных кабельных систем (СКС)""","201","886458","443229"
"""построение и обслуживание структурированных кабельных систем (СКС)""","60","896946","448473"
"""построение и обслуживание структурированных кабельных систем (СКС)""","23","907589","453794"
"""построение и обслуживание структурированных кабельных систем (СКС)""","49","914766","304922"
"""построение и обслуживание структурированных кабельных систем (СКС)""","44","915936","457968"
"""построение и обслуживание структурированных кабельных систем (СКС)""","203","923552","307850"
"""построение и обслуживание структурированных кабельных систем (СКС)""","143","925142","308380"
"""построение и обслуживание структурированных кабельных систем (СКС)""","229","952388","476194"
"""построение и обслуживание структурированных кабельных систем (СКС)""","187","982013","327337"
"""построение и обслуживание структурированных кабельных систем (СКС)""","334","995425","497712"
"""построение и обслуживание структурированных кабельных систем (СКС)""","29","1007984","503992"
"""построение и обслуживание структурированных кабельных систем (СКС)""","236","1008801","336267"
"""построение и обслуживание структурированных кабельных систем (СКС)""","99","1022033","511016"
